$wmc,$dit,$noc,$cbo,$rfc,$lcom,$ca,$ce,$npm,$lcom3,$loc,$dam,$moa,$mfa,$cam,$ic,$cbm,$amc,$max_cc,$avg_cc,$<bug
13.983333333333333,2.66762666916716,0.0,9.016739591367143,51.94524215516087,15.00029469418325,1.0,8.0,10.0,0.730769231,468.0,0.0,1.0,0.74,0.214285714,2.0,2.0,31.85714286,2.0,1.0714,0
6.983333333333333,1.6676266691671602,0.0,11.016739591367143,73.94524215516087,15.00029469418325,0.0,11.0,2.0,0.722222222,487.0,0.333333333,0.0,0.727272727,0.367346939,2.0,4.0,68.14285714,13.0,3.1429,0
3.9833333333333334,0.6676266691671603,0.0,14.016739591367143,26.945242155160873,4.00029469418325,1.0,13.0,1.0,0.777777778,221.0,0.333333333,0.0,0.0,0.333333333,0.0,0.0,53.5,3.0,1.25,0
14.983333333333333,0.6676266691671603,0.0,7.016739591367143,33.94524215516087,75.00029469418325,2.0,5.0,11.0,0.9,286.0,0.7,0.0,0.0,0.208333333,0.0,0.0,17.4,5.0,1.5333,0
19.983333333333334,3.66762666916716,0.0,9.016739591367143,55.94524215516087,150.00029469418325,0.0,9.0,15.0,0.956140351,455.0,0.611111111,2.0,0.769230769,0.289473684,0.0,0.0,20.85,6.0,1.3,0
17.983333333333334,2.66762666916716,0.0,8.016739591367143,51.94524215516087,101.00029469418325,2.0,8.0,9.0,0.861344538,519.0,0.928571429,2.0,0.685185185,0.194444444,0.0,0.0,27.05555556,7.0,1.5,0
11.983333333333333,2.66762666916716,0.0,11.016739591367143,74.94524215516087,44.000294694183246,1.0,11.0,7.0,0.936363636,455.0,0.5,0.0,0.770833333,0.236111111,0.0,0.0,36.08333333,4.0,1.75,0
5.983333333333333,1.6676266691671602,0.0,15.016739591367143,55.94524215516087,13.00029469418325,1.0,14.0,3.0,0.8,280.0,0.0,1.0,0.615384615,0.583333333,0.0,0.0,45.5,5.0,2.1667,0
8.983333333333333,0.6676266691671603,0.0,17.016739591367145,38.94524215516087,10.00029469418325,6.0,11.0,8.0,0.875,353.0,0.25,1.0,0.0,0.277777778,0.0,0.0,37.33333333,3.0,1.1111,0
17.983333333333334,0.6676266691671603,4.0,14.016739591367143,41.94524215516087,113.00029469418325,7.0,7.0,12.0,0.890756303,356.0,0.857142857,0.0,0.0,0.268907563,0.0,0.0,18.38888889,11.0,1.7778,0
13.983333333333333,0.6676266691671603,0.0,10.016739591367143,44.94524215516087,3.0002946941832493,0.0,10.0,12.0,0.576923077,459.0,0.333333333,0.0,0.0,0.267857143,0.0,0.0,31.35714286,6.0,2.7143,0
17.983333333333334,0.6676266691671603,2.0,24.016739591367145,67.94524215516087,151.00029469418325,18.0,8.0,17.0,1.044117647,386.0,0.125,0.0,0.0,0.152777778,0.0,0.0,20.0,4.0,1.5,0
14.983333333333333,0.6676266691671603,4.0,12.016739591367143,52.94524215516087,71.00029469418325,5.0,8.0,5.0,0.976190476,390.0,0.333333333,2.0,0.0,0.228571429,0.0,0.0,24.4,18.0,2.3333,0
20.983333333333334,3.66762666916716,0.0,15.016739591367143,75.94524215516087,152.00029469418325,5.0,14.0,16.0,0.833333333,573.0,0.888888889,2.0,0.672131148,0.178571429,1.0,1.0,25.85714286,23.0,3.1905,0
27.983333333333334,2.66762666916716,0.0,13.016739591367143,84.94524215516087,248.00029469418325,5.0,8.0,24.0,0.87654321,860.0,0.952380952,3.0,0.526315789,0.189285714,1.0,4.0,28.96428571,28.0,3.3214,0
31.983333333333334,2.66762666916716,2.0,16.016739591367145,96.94524215516087,362.00029469418325,2.0,14.0,32.0,0.941935484,941.0,0.76,3.0,0.544117647,0.201388889,3.0,3.0,27.625,45.0,2.625,0
33.983333333333334,2.66762666916716,0.0,9.016739591367143,105.94524215516087,435.00029469418325,0.0,9.0,15.0,0.933014354,1020.0,0.947368421,3.0,0.536231884,0.188552189,2.0,2.0,28.44117647,46.0,3.0588,0
22.983333333333334,0.6676266691671603,0.0,17.016739591367145,125.94524215516087,161.00029469418325,2.0,17.0,5.0,0.770833333,2117.0,0.791666667,0.0,0.0,0.148760331,0.0,0.0,90.0,53.0,4.5217,0
5.983333333333333,1.6676266691671602,0.0,9.016739591367143,15.945242155160873,11.00029469418325,1.0,8.0,5.0,0.95,195.0,0.583333333,11.0,0.727272727,0.4,1.0,1.0,29.5,3.0,1.0,0
23.983333333333334,2.66762666916716,2.0,14.016739591367143,64.94524215516087,222.00029469418325,2.0,12.0,13.0,0.937888199,348.0,0.928571429,3.0,0.616666667,0.238095238,0.0,0.0,12.91666667,4.0,1.5417,0
13.983333333333333,0.6676266691671603,0.0,16.016739591367145,85.94524215516087,41.000294694183246,3.0,14.0,8.0,0.891025641,451.0,0.833333333,2.0,0.0,0.243589744,0.0,0.0,30.35714286,3.0,1.0,0
27.983333333333334,2.66762666916716,0.0,17.016739591367145,104.94524215516087,344.00029469418325,7.0,12.0,13.0,0.864197531,874.0,0.555555556,4.0,0.535714286,0.243386243,1.0,1.0,29.89285714,9.0,2.0714,0
28.983333333333334,2.66762666916716,1.0,18.016739591367145,95.94524215516087,294.00029469418325,2.0,17.0,16.0,0.897619048,796.0,0.933333333,4.0,0.578125,0.162698413,2.0,2.0,25.93103448,5.0,1.3793,0
15.983333333333333,2.66762666916716,1.0,18.016739591367145,79.94524215516087,86.00029469418325,1.0,17.0,11.0,0.878787879,631.0,0.909090909,3.0,0.725490196,0.188888889,2.0,2.0,37.75,4.0,1.1875,0
29.983333333333334,0.6676266691671603,0.0,10.016739591367143,103.94524215516087,429.00029469418325,2.0,9.0,5.0,1.013793103,1038.0,0.8,0.0,0.0,0.108333333,0.0,0.0,33.26666667,9.0,1.9,0
20.983333333333334,3.66762666916716,0.0,15.016739591367143,71.94524215516087,54.000294694183246,1.0,14.0,16.0,0.835,457.0,0.9,2.0,0.804123711,0.194444444,2.0,2.0,20.28571429,3.0,1.0,0
23.983333333333334,2.66762666916716,0.0,21.016739591367145,95.94524215516087,246.00029469418325,9.0,13.0,20.0,0.722826087,610.0,0.875,1.0,0.566037736,0.154166667,1.0,1.0,24.08333333,14.0,2.5417,0
27.983333333333334,2.66762666916716,0.0,18.016739591367145,131.94524215516088,130.00029469418325,3.0,15.0,19.0,0.846560847,1139.0,0.928571429,2.0,0.596774194,0.151515152,3.0,5.0,39.17857143,6.0,1.6786,0
24.983333333333334,1.6676266691671602,0.0,18.016739591367145,116.94524215516087,230.00029469418325,2.0,17.0,14.0,0.958333333,877.0,0.789473684,0.0,0.571428571,0.222222222,1.0,4.0,33.32,5.0,1.64,0
25.983333333333334,2.66762666916716,0.0,12.016739591367143,84.94524215516087,217.00029469418325,7.0,7.0,19.0,0.777142857,811.0,0.785714286,1.0,0.555555556,0.21978022,2.0,3.0,29.65384615,7.0,1.9615,0
33.983333333333334,2.66762666916716,0.0,112.01673959136714,111.94524215516087,461.00029469418325,101.0,13.0,28.0,0.803030303,1021.0,0.5,3.0,0.491803279,0.127705628,2.0,6.0,28.91176471,7.0,2.2353,0
41.983333333333334,0.6676266691671603,0.0,24.016739591367145,108.94524215516087,653.0002946941833,6.0,19.0,30.0,0.899825784,1212.0,1.0,3.0,0.0,0.146341463,0.0,0.0,27.19047619,40.0,2.2619,0
58.983333333333334,2.66762666916716,3.0,38.01673959136714,120.94524215516087,1145.0002946941831,9.0,29.0,57.0,0.728448276,1035.0,1.0,2.0,0.344827586,0.061743341,2.0,3.0,16.40677966,8.0,1.8475,0
62.983333333333334,0.6676266691671603,2.0,61.01673959136714,143.94524215516088,1603.0002946941831,51.0,10.0,31.0,0.874288425,2303.0,1.0,2.0,0.0,0.213709677,0.0,0.0,35.01587302,35.0,3.2381,0
42.983333333333334,2.66762666916716,1.0,25.016739591367145,119.94524215516087,451.00029469418325,9.0,16.0,30.0,0.893374741,920.0,1.0,5.0,0.480519481,0.146825397,0.0,0.0,19.86046512,15.0,1.5116,0
38.983333333333334,0.6676266691671603,0.0,21.016739591367145,93.94524215516087,461.00029469418325,11.0,11.0,33.0,0.786842105,559.0,1.0,6.0,0.0,0.153846154,0.0,0.0,13.07692308,7.0,1.6923,0
34.983333333333334,0.6676266691671603,0.0,32.01673959136714,119.94524215516087,417.00029469418325,20.0,28.0,24.0,0.927893738,2098.0,0.387096774,0.0,0.0,0.290441176,0.0,0.0,58.05714286,19.0,2.5143,0
38.983333333333334,0.6676266691671603,0.0,25.016739591367145,149.94524215516088,625.0002946941833,8.0,21.0,24.0,0.878718535,1561.0,0.913043478,1.0,0.0,0.111111111,0.0,0.0,38.43589744,27.0,2.2308,0
38.983333333333334,0.6676266691671603,0.0,26.016739591367145,153.94524215516088,449.00029469418325,13.0,16.0,26.0,0.878446115,1711.0,0.714285714,3.0,0.0,0.178947368,0.0,0.0,42.33333333,13.0,2.5641,0
32.983333333333334,0.6676266691671603,6.0,22.016739591367145,134.94524215516088,316.00029469418325,7.0,15.0,10.0,0.940625,1367.0,0.6,5.0,0.0,0.17630854,0.0,0.0,39.81818182,10.0,2.0909,0
12.983333333333333,0.6676266691671603,0.0,24.016739591367145,81.94524215516087,22.00029469418325,5.0,19.0,13.0,0.783333333,552.0,0.9,4.0,0.0,0.147435897,0.0,0.0,40.69230769,6.0,1.3846,0
32.983333333333334,0.6676266691671603,0.0,70.01673959136714,120.94524215516087,440.00029469418325,54.0,22.0,25.0,0.860119048,1095.0,0.80952381,7.0,0.0,0.110576923,0.0,0.0,31.54545455,11.0,1.9697,0
31.983333333333334,1.6676266691671602,1.0,16.016739591367145,139.94524215516088,400.00029469418325,3.0,14.0,23.0,0.970588235,1196.0,0.852941176,2.0,0.516129032,0.218637993,1.0,5.0,35.3125,28.0,2.625,0
32.983333333333334,1.6676266691671602,0.0,15.016739591367143,129.94524215516088,434.00029469418325,2.0,14.0,23.0,0.940848214,1220.0,0.928571429,2.0,0.507936508,0.328125,1.0,5.0,35.12121212,26.0,2.5152,0
41.983333333333334,2.66762666916716,4.0,19.016739591367145,106.94524215516087,739.0002946941833,4.0,15.0,33.0,0.928861789,898.0,0.958333333,2.0,0.474358974,0.193121693,0.0,0.0,19.80952381,10.0,1.619,0
21.983333333333334,3.66762666916716,0.0,25.016739591367145,171.94524215516088,151.00029469418325,1.0,25.0,10.0,0.921768707,1224.0,0.285714286,2.0,0.787878788,0.178030303,1.0,1.0,54.0,12.0,2.2273,0
30.983333333333334,2.66762666916716,0.0,19.016739591367145,106.94524215516087,391.00029469418325,0.0,19.0,28.0,0.922807018,977.0,0.894736842,5.0,0.560606061,0.15,3.0,3.0,29.90322581,3.0,1.129,0
43.983333333333334,3.66762666916716,0.0,28.016739591367145,136.94524215516088,774.0002946941833,4.0,26.0,31.0,0.923341947,1254.0,0.962962963,9.0,0.65,0.127906977,4.0,6.0,26.88636364,5.0,1.2045,0
39.983333333333334,4.66762666916716,0.0,30.016739591367145,120.94524215516087,622.0002946941833,6.0,24.0,36.0,0.886946387,1031.0,0.863636364,6.0,0.493506494,0.115625,2.0,4.0,24.225,21.0,2.35,0
44.983333333333334,2.66762666916716,2.0,25.016739591367145,156.94524215516088,744.0002946941833,4.0,22.0,27.0,0.902097902,1828.0,0.846153846,2.0,0.4625,0.13986014,1.0,1.0,39.04444444,19.0,2.2444,0
62.983333333333334,2.66762666916716,0.0,36.01673959136714,266.9452421551609,1715.0002946941831,4.0,35.0,36.0,0.922939068,2328.0,0.861111111,9.0,0.37755102,0.091642229,2.0,4.0,35.38095238,21.0,2.0794,0
59.983333333333334,2.66762666916716,0.0,35.01673959136714,177.94524215516088,1304.0002946941831,10.0,25.0,43.0,0.891326022,1152.0,1.0,5.0,0.389473684,0.098245614,1.0,4.0,17.91666667,5.0,1.3167,0
55.983333333333334,1.6676266691671602,2.0,51.01673959136714,168.94524215516088,1200.0002946941831,37.0,16.0,35.0,0.848863636,1842.0,0.875,2.0,0.409638554,0.155844156,1.0,5.0,31.60714286,14.0,2.1964,0
48.983333333333334,3.66762666916716,1.0,31.016739591367145,209.94524215516088,844.0002946941833,1.0,30.0,28.0,0.877403846,2937.0,1.0,2.0,0.624,0.127314815,0.0,0.0,58.40816327,13.0,1.449,0
76.98333333333333,3.66762666916716,1.0,29.016739591367145,122.94524215516087,2700.000294694183,14.0,17.0,68.0,0.977951636,1021.0,1.0,6.0,0.506493506,0.20593692,1.0,1.0,11.77922078,14.0,1.7532,0
91.98333333333333,2.66762666916716,0.0,34.01673959136714,260.9452421551609,3726.000294694183,8.0,34.0,81.0,0.960245637,2704.0,0.970588235,11.0,0.291338583,0.11247576,2.0,2.0,28.02173913,15.0,1.5543,0
57.983333333333334,0.6676266691671603,0.0,142.01673959136716,157.94524215516088,1627.0002946941831,134.0,12.0,56.0,0.949874687,1752.0,0.642857143,1.0,0.0,0.160233918,0.0,0.0,28.96551724,17.0,2.6379,0
119.98333333333333,0.6676266691671603,0.0,365.0167395913671,287.9452421551609,6692.000294694183,352.0,30.0,103.0,0.97547127,2384.0,0.594594595,5.0,0.0,0.090084034,0.0,0.0,18.55833333,6.0,1.4167,0
